2022-12-07 12:21:47,034 fast_small_tt_512_finetune_ic17mlt.py INFO: (671/783) LR: 0.000822 | Batch: 0.290s | Total: 3min | ETA: 1min | Loss: 0.170 | Loss(text/kernel/emb/rec): 0.058/0.088/0.025/0.000 | IoU(text/kernel): 0.859/0.629 | Acc rec: 0.000
2022-12-07 12:21:49,946 fast_small_tt_512_finetune_ic17mlt.py INFO: (681/783) LR: 0.000822 | Batch: 0.290s | Total: 3min | ETA: 0min | Loss: 0.170 | Loss(text/kernel/emb/rec): 0.058/0.088/0.025/0.000 | IoU(text/kernel): 0.859/0.629 | Acc rec: 0.000
2022-12-07 12:21:52,793 fast_small_tt_512_finetune_ic17mlt.py INFO: (691/783) LR: 0.000822 | Batch: 0.290s | Total: 3min | ETA: 0min | Loss: 0.170 | Loss(text/kernel/emb/rec): 0.058/0.088/0.025/0.000 | IoU(text/kernel): 0.859/0.629 | Acc rec: 0.000
2022-12-07 12:21:55,844 fast_small_tt_512_finetune_ic17mlt.py INFO: (701/783) LR: 0.000821 | Batch: 0.290s | Total: 3min | ETA: 0min | Loss: 0.171 | Loss(text/kernel/emb/rec): 0.058/0.088/0.025/0.000 | IoU(text/kernel): 0.859/0.629 | Acc rec: 0.000
2022-12-07 12:21:58,706 fast_small_tt_512_finetune_ic17mlt.py INFO: (711/783) LR: 0.000821 | Batch: 0.290s | Total: 3min | ETA: 0min | Loss: 0.171 | Loss(text/kernel/emb/rec): 0.058/0.088/0.025/0.000 | IoU(text/kernel): 0.859/0.629 | Acc rec: 0.000
2022-12-07 12:22:01,527 fast_small_tt_512_finetune_ic17mlt.py INFO: (721/783) LR: 0.000821 | Batch: 0.290s | Total: 3min | ETA: 0min | Loss: 0.171 | Loss(text/kernel/emb/rec): 0.058/0.088/0.025/0.000 | IoU(text/kernel): 0.859/0.629 | Acc rec: 0.000
2022-12-07 12:22:04,419 fast_small_tt_512_finetune_ic17mlt.py INFO: (731/783) LR: 0.000820 | Batch: 0.290s | Total: 4min | ETA: 0min | Loss: 0.171 | Loss(text/kernel/emb/rec): 0.058/0.088/0.025/0.000 | IoU(text/kernel): 0.859/0.629 | Acc rec: 0.000
2022-12-07 12:22:07,302 fast_small_tt_512_finetune_ic17mlt.py INFO: (741/783) LR: 0.000820 | Batch: 0.290s | Total: 4min | ETA: 0min | Loss: 0.171 | Loss(text/kernel/emb/rec): 0.058/0.088/0.025/0.000 | IoU(text/kernel): 0.859/0.629 | Acc rec: 0.000
2022-12-07 12:22:10,175 fast_small_tt_512_finetune_ic17mlt.py INFO: (751/783) LR: 0.000819 | Batch: 0.290s | Total: 4min | ETA: 0min | Loss: 0.171 | Loss(text/kernel/emb/rec): 0.058/0.088/0.025/0.000 | IoU(text/kernel): 0.859/0.629 | Acc rec: 0.000
2022-12-07 12:22:12,568 fast_small_tt_512_finetune_ic17mlt.py INFO: (761/783) LR: 0.000819 | Batch: 0.289s | Total: 4min | ETA: 0min | Loss: 0.171 | Loss(text/kernel/emb/rec): 0.058/0.088/0.025/0.000 | IoU(text/kernel): 0.859/0.629 | Acc rec: 0.000
2022-12-07 12:22:14,854 fast_small_tt_512_finetune_ic17mlt.py INFO: (771/783) LR: 0.000819 | Batch: 0.289s | Total: 4min | ETA: 0min | Loss: 0.171 | Loss(text/kernel/emb/rec): 0.058/0.088/0.025/0.000 | IoU(text/kernel): 0.859/0.629 | Acc rec: 0.000
2022-12-07 12:22:16,965 fast_small_tt_512_finetune_ic17mlt.py INFO: (781/783) LR: 0.000818 | Batch: 0.288s | Total: 4min | ETA: 0min | Loss: 0.171 | Loss(text/kernel/emb/rec): 0.058/0.088/0.025/0.000 | IoU(text/kernel): 0.859/0.629 | Acc rec: 0.000
2022-12-07 12:22:18,193 fast_small_tt_512_finetune_ic17mlt.py INFO: fast_small_tt_512_finetune_ic17mlt
2022-12-07 12:22:18,193 fast_small_tt_512_finetune_ic17mlt.py INFO: 
Epoch: [7 | 30]
2022-12-07 12:22:22,236 fast_small_tt_512_finetune_ic17mlt.py INFO: (1/783) LR: 0.000818 | Batch: 4.042s | Total: 0min | ETA: 53min | Loss: 0.144 | Loss(text/kernel/emb/rec): 0.042/0.083/0.019/0.000 | IoU(text/kernel): 0.885/0.638 | Acc rec: 0.000
2022-12-07 12:22:26,589 fast_small_tt_512_finetune_ic17mlt.py INFO: (11/783) LR: 0.000818 | Batch: 0.763s | Total: 0min | ETA: 10min | Loss: 0.146 | Loss(text/kernel/emb/rec): 0.050/0.076/0.020/0.000 | IoU(text/kernel): 0.872/0.642 | Acc rec: 0.000
2022-12-07 12:22:29,896 fast_small_tt_512_finetune_ic17mlt.py INFO: (21/783) LR: 0.000817 | Batch: 0.557s | Total: 0min | ETA: 7min | Loss: 0.165 | Loss(text/kernel/emb/rec): 0.054/0.085/0.026/0.000 | IoU(text/kernel): 0.866/0.632 | Acc rec: 0.000
2022-12-07 12:22:32,705 fast_small_tt_512_finetune_ic17mlt.py INFO: (31/783) LR: 0.000817 | Batch: 0.468s | Total: 0min | ETA: 6min | Loss: 0.169 | Loss(text/kernel/emb/rec): 0.056/0.087/0.026/0.000 | IoU(text/kernel): 0.862/0.633 | Acc rec: 0.000
2022-12-07 12:22:35,631 fast_small_tt_512_finetune_ic17mlt.py INFO: (41/783) LR: 0.000816 | Batch: 0.425s | Total: 0min | ETA: 5min | Loss: 0.171 | Loss(text/kernel/emb/rec): 0.058/0.087/0.026/0.000 | IoU(text/kernel): 0.859/0.632 | Acc rec: 0.000
2022-12-07 12:22:38,505 fast_small_tt_512_finetune_ic17mlt.py INFO: (51/783) LR: 0.000816 | Batch: 0.398s | Total: 0min | ETA: 5min | Loss: 0.171 | Loss(text/kernel/emb/rec): 0.057/0.088/0.026/0.000 | IoU(text/kernel): 0.860/0.633 | Acc rec: 0.000
2022-12-07 12:22:41,269 fast_small_tt_512_finetune_ic17mlt.py INFO: (61/783) LR: 0.000816 | Batch: 0.378s | Total: 0min | ETA: 5min | Loss: 0.171 | Loss(text/kernel/emb/rec): 0.057/0.088/0.026/0.000 | IoU(text/kernel): 0.860/0.632 | Acc rec: 0.000
2022-12-07 12:22:44,278 fast_small_tt_512_finetune_ic17mlt.py INFO: (71/783) LR: 0.000815 | Batch: 0.367s | Total: 0min | ETA: 4min | Loss: 0.170 | Loss(text/kernel/emb/rec): 0.057/0.087/0.026/0.000 | IoU(text/kernel): 0.860/0.632 | Acc rec: 0.000
2022-12-07 12:22:46,969 fast_small_tt_512_finetune_ic17mlt.py INFO: (81/783) LR: 0.000815 | Batch: 0.355s | Total: 0min | ETA: 4min | Loss: 0.167 | Loss(text/kernel/emb/rec): 0.056/0.086/0.025/0.000 | IoU(text/kernel): 0.862/0.634 | Acc rec: 0.000
2022-12-07 12:22:49,934 fast_small_tt_512_finetune_ic17mlt.py INFO: (91/783) LR: 0.000815 | Batch: 0.349s | Total: 1min | ETA: 4min | Loss: 0.167 | Loss(text/kernel/emb/rec): 0.056/0.086/0.025/0.000 | IoU(text/kernel): 0.863/0.634 | Acc rec: 0.000
2022-12-07 12:22:52,885 fast_small_tt_512_finetune_ic17mlt.py INFO: (101/783) LR: 0.000814 | Batch: 0.343s | Total: 1min | ETA: 4min | Loss: 0.166 | Loss(text/kernel/emb/rec): 0.056/0.086/0.025/0.000 | IoU(text/kernel): 0.863/0.634 | Acc rec: 0.000
2022-12-07 12:22:55,787 fast_small_tt_512_finetune_ic17mlt.py INFO: (111/783) LR: 0.000814 | Batch: 0.339s | Total: 1min | ETA: 4min | Loss: 0.166 | Loss(text/kernel/emb/rec): 0.056/0.086/0.025/0.000 | IoU(text/kernel): 0.863/0.634 | Acc rec: 0.000
2022-12-07 12:22:58,308 fast_small_tt_512_finetune_ic17mlt.py INFO: (121/783) LR: 0.000813 | Batch: 0.332s | Total: 1min | ETA: 4min | Loss: 0.165 | Loss(text/kernel/emb/rec): 0.055/0.085/0.024/0.000 | IoU(text/kernel): 0.864/0.634 | Acc rec: 0.000
2022-12-07 12:23:00,767 fast_small_tt_512_finetune_ic17mlt.py INFO: (131/783) LR: 0.000813 | Batch: 0.325s | Total: 1min | ETA: 4min | Loss: 0.164 | Loss(text/kernel/emb/rec): 0.055/0.085/0.024/0.000 | IoU(text/kernel): 0.864/0.635 | Acc rec: 0.000
2022-12-07 12:23:03,307 fast_small_tt_512_finetune_ic17mlt.py INFO: (141/783) LR: 0.000813 | Batch: 0.320s | Total: 1min | ETA: 3min | Loss: 0.167 | Loss(text/kernel/emb/rec): 0.056/0.087/0.024/0.000 | IoU(text/kernel): 0.863/0.633 | Acc rec: 0.000
2022-12-07 12:23:06,156 fast_small_tt_512_finetune_ic17mlt.py INFO: (151/783) LR: 0.000812 | Batch: 0.318s | Total: 1min | ETA: 3min | Loss: 0.167 | Loss(text/kernel/emb/rec): 0.056/0.087/0.024/0.000 | IoU(text/kernel): 0.862/0.633 | Acc rec: 0.000
2022-12-07 12:23:09,525 fast_small_tt_512_finetune_ic17mlt.py INFO: (161/783) LR: 0.000812 | Batch: 0.319s | Total: 1min | ETA: 3min | Loss: 0.168 | Loss(text/kernel/emb/rec): 0.056/0.087/0.024/0.000 | IoU(text/kernel): 0.862/0.633 | Acc rec: 0.000
2022-12-07 12:23:12,509 fast_small_tt_512_finetune_ic17mlt.py INFO: (171/783) LR: 0.000811 | Batch: 0.318s | Total: 1min | ETA: 3min | Loss: 0.167 | Loss(text/kernel/emb/rec): 0.056/0.087/0.024/0.000 | IoU(text/kernel): 0.862/0.632 | Acc rec: 0.000
2022-12-07 12:23:15,449 fast_small_tt_512_finetune_ic17mlt.py INFO: (181/783) LR: 0.000811 | Batch: 0.316s | Total: 1min | ETA: 3min | Loss: 0.166 | Loss(text/kernel/emb/rec): 0.056/0.086/0.024/0.000 | IoU(text/kernel): 0.862/0.633 | Acc rec: 0.000
2022-12-07 12:23:18,353 fast_small_tt_512_finetune_ic17mlt.py INFO: (191/783) LR: 0.000811 | Batch: 0.315s | Total: 1min | ETA: 3min | Loss: 0.166 | Loss(text/kernel/emb/rec): 0.056/0.086/0.024/0.000 | IoU(text/kernel): 0.862/0.634 | Acc rec: 0.000
2022-12-07 12:23:21,138 fast_small_tt_512_finetune_ic17mlt.py INFO: (201/783) LR: 0.000810 | Batch: 0.313s | Total: 1min | ETA: 3min | Loss: 0.166 | Loss(text/kernel/emb/rec): 0.056/0.086/0.024/0.000 | IoU(text/kernel): 0.862/0.633 | Acc rec: 0.000
2022-12-07 12:23:23,870 fast_small_tt_512_finetune_ic17mlt.py INFO: (211/783) LR: 0.000810 | Batch: 0.311s | Total: 1min | ETA: 3min | Loss: 0.166 | Loss(text/kernel/emb/rec): 0.056/0.086/0.024/0.000 | IoU(text/kernel): 0.862/0.634 | Acc rec: 0.000
2022-12-07 12:23:26,857 fast_small_tt_512_finetune_ic17mlt.py INFO: (221/783) LR: 0.000809 | Batch: 0.311s | Total: 1min | ETA: 3min | Loss: 0.166 | Loss(text/kernel/emb/rec): 0.056/0.086/0.024/0.000 | IoU(text/kernel): 0.862/0.634 | Acc rec: 0.000
2022-12-07 12:23:29,580 fast_small_tt_512_finetune_ic17mlt.py INFO: (231/783) LR: 0.000809 | Batch: 0.309s | Total: 1min | ETA: 3min | Loss: 0.166 | Loss(text/kernel/emb/rec): 0.056/0.086/0.024/0.000 | IoU(text/kernel): 0.862/0.634 | Acc rec: 0.000
2022-12-07 12:23:32,232 fast_small_tt_512_finetune_ic17mlt.py INFO: (241/783) LR: 0.000809 | Batch: 0.307s | Total: 1min | ETA: 3min | Loss: 0.167 | Loss(text/kernel/emb/rec): 0.056/0.086/0.024/0.000 | IoU(text/kernel): 0.862/0.634 | Acc rec: 0.000
2022-12-07 12:23:34,992 fast_small_tt_512_finetune_ic17mlt.py INFO: (251/783) LR: 0.000808 | Batch: 0.306s | Total: 1min | ETA: 3min | Loss: 0.166 | Loss(text/kernel/emb/rec): 0.056/0.086/0.024/0.000 | IoU(text/kernel): 0.862/0.634 | Acc rec: 0.000
2022-12-07 12:23:37,994 fast_small_tt_512_finetune_ic17mlt.py INFO: (261/783) LR: 0.000808 | Batch: 0.306s | Total: 1min | ETA: 3min | Loss: 0.166 | Loss(text/kernel/emb/rec): 0.056/0.086/0.024/0.000 | IoU(text/kernel): 0.862/0.634 | Acc rec: 0.000
2022-12-07 12:23:40,846 fast_small_tt_512_finetune_ic17mlt.py INFO: (271/783) LR: 0.000807 | Batch: 0.305s | Total: 1min | ETA: 3min | Loss: 0.167 | Loss(text/kernel/emb/rec): 0.056/0.086/0.025/0.000 | IoU(text/kernel): 0.862/0.634 | Acc rec: 0.000
2022-12-07 12:23:43,626 fast_small_tt_512_finetune_ic17mlt.py INFO: (281/783) LR: 0.000807 | Batch: 0.304s | Total: 1min | ETA: 3min | Loss: 0.166 | Loss(text/kernel/emb/rec): 0.056/0.086/0.025/0.000 | IoU(text/kernel): 0.862/0.634 | Acc rec: 0.000
2022-12-07 12:23:46,491 fast_small_tt_512_finetune_ic17mlt.py INFO: (291/783) LR: 0.000807 | Batch: 0.303s | Total: 1min | ETA: 2min | Loss: 0.166 | Loss(text/kernel/emb/rec): 0.055/0.086/0.025/0.000 | IoU(text/kernel): 0.862/0.634 | Acc rec: 0.000
2022-12-07 12:23:49,394 fast_small_tt_512_finetune_ic17mlt.py INFO: (301/783) LR: 0.000806 | Batch: 0.303s | Total: 2min | ETA: 2min | Loss: 0.166 | Loss(text/kernel/emb/rec): 0.055/0.086/0.024/0.000 | IoU(text/kernel): 0.862/0.634 | Acc rec: 0.000
2022-12-07 12:23:52,217 fast_small_tt_512_finetune_ic17mlt.py INFO: (311/783) LR: 0.000806 | Batch: 0.302s | Total: 2min | ETA: 2min | Loss: 0.166 | Loss(text/kernel/emb/rec): 0.055/0.086/0.024/0.000 | IoU(text/kernel): 0.862/0.633 | Acc rec: 0.000
2022-12-07 12:23:55,013 fast_small_tt_512_finetune_ic17mlt.py INFO: (321/783) LR: 0.000806 | Batch: 0.302s | Total: 2min | ETA: 2min | Loss: 0.166 | Loss(text/kernel/emb/rec): 0.055/0.086/0.025/0.000 | IoU(text/kernel): 0.862/0.634 | Acc rec: 0.000
2022-12-07 12:23:57,777 fast_small_tt_512_finetune_ic17mlt.py INFO: (331/783) LR: 0.000805 | Batch: 0.301s | Total: 2min | ETA: 2min | Loss: 0.166 | Loss(text/kernel/emb/rec): 0.055/0.086/0.024/0.000 | IoU(text/kernel): 0.862/0.634 | Acc rec: 0.000
2022-12-07 12:24:00,574 fast_small_tt_512_finetune_ic17mlt.py INFO: (341/783) LR: 0.000805 | Batch: 0.300s | Total: 2min | ETA: 2min | Loss: 0.166 | Loss(text/kernel/emb/rec): 0.056/0.086/0.024/0.000 | IoU(text/kernel): 0.862/0.633 | Acc rec: 0.000
2022-12-07 12:24:03,379 fast_small_tt_512_finetune_ic17mlt.py INFO: (351/783) LR: 0.000804 | Batch: 0.300s | Total: 2min | ETA: 2min | Loss: 0.167 | Loss(text/kernel/emb/rec): 0.056/0.087/0.025/0.000 | IoU(text/kernel): 0.861/0.633 | Acc rec: 0.000
2022-12-07 12:24:06,261 fast_small_tt_512_finetune_ic17mlt.py INFO: (361/783) LR: 0.000804 | Batch: 0.299s | Total: 2min | ETA: 2min | Loss: 0.167 | Loss(text/kernel/emb/rec): 0.056/0.086/0.024/0.000 | IoU(text/kernel): 0.861/0.633 | Acc rec: 0.000
2022-12-07 12:24:09,052 fast_small_tt_512_finetune_ic17mlt.py INFO: (371/783) LR: 0.000804 | Batch: 0.299s | Total: 2min | ETA: 2min | Loss: 0.167 | Loss(text/kernel/emb/rec): 0.056/0.086/0.024/0.000 | IoU(text/kernel): 0.862/0.633 | Acc rec: 0.000
2022-12-07 12:24:11,820 fast_small_tt_512_finetune_ic17mlt.py INFO: (381/783) LR: 0.000803 | Batch: 0.298s | Total: 2min | ETA: 2min | Loss: 0.167 | Loss(text/kernel/emb/rec): 0.056/0.086/0.024/0.000 | IoU(text/kernel): 0.862/0.633 | Acc rec: 0.000
2022-12-07 12:24:14,532 fast_small_tt_512_finetune_ic17mlt.py INFO: (391/783) LR: 0.000803 | Batch: 0.298s | Total: 2min | ETA: 2min | Loss: 0.167 | Loss(text/kernel/emb/rec): 0.056/0.086/0.025/0.000 | IoU(text/kernel): 0.861/0.633 | Acc rec: 0.000
2022-12-07 12:24:17,359 fast_small_tt_512_finetune_ic17mlt.py INFO: (401/783) LR: 0.000802 | Batch: 0.297s | Total: 2min | ETA: 2min | Loss: 0.167 | Loss(text/kernel/emb/rec): 0.056/0.086/0.024/0.000 | IoU(text/kernel): 0.861/0.633 | Acc rec: 0.000
2022-12-07 12:24:20,171 fast_small_tt_512_finetune_ic17mlt.py INFO: (411/783) LR: 0.000802 | Batch: 0.297s | Total: 2min | ETA: 2min | Loss: 0.167 | Loss(text/kernel/emb/rec): 0.056/0.086/0.025/0.000 | IoU(text/kernel): 0.861/0.633 | Acc rec: 0.000
2022-12-07 12:24:22,936 fast_small_tt_512_finetune_ic17mlt.py INFO: (421/783) LR: 0.000802 | Batch: 0.296s | Total: 2min | ETA: 2min | Loss: 0.167 | Loss(text/kernel/emb/rec): 0.056/0.087/0.025/0.000 | IoU(text/kernel): 0.861/0.633 | Acc rec: 0.000
2022-12-07 12:24:25,759 fast_small_tt_512_finetune_ic17mlt.py INFO: (431/783) LR: 0.000801 | Batch: 0.296s | Total: 2min | ETA: 2min | Loss: 0.167 | Loss(text/kernel/emb/rec): 0.056/0.087/0.024/0.000 | IoU(text/kernel): 0.861/0.633 | Acc rec: 0.000
2022-12-07 12:24:28,566 fast_small_tt_512_finetune_ic17mlt.py INFO: (441/783) LR: 0.000801 | Batch: 0.296s | Total: 2min | ETA: 2min | Loss: 0.167 | Loss(text/kernel/emb/rec): 0.056/0.087/0.024/0.000 | IoU(text/kernel): 0.861/0.633 | Acc rec: 0.000
2022-12-07 12:24:31,331 fast_small_tt_512_finetune_ic17mlt.py INFO: (451/783) LR: 0.000800 | Batch: 0.295s | Total: 2min | ETA: 2min | Loss: 0.167 | Loss(text/kernel/emb/rec): 0.056/0.086/0.024/0.000 | IoU(text/kernel): 0.862/0.633 | Acc rec: 0.000
2022-12-07 12:24:34,000 fast_small_tt_512_finetune_ic17mlt.py INFO: (461/783) LR: 0.000800 | Batch: 0.295s | Total: 2min | ETA: 2min | Loss: 0.167 | Loss(text/kernel/emb/rec): 0.056/0.087/0.024/0.000 | IoU(text/kernel): 0.862/0.633 | Acc rec: 0.000
2022-12-07 12:24:36,906 fast_small_tt_512_finetune_ic17mlt.py INFO: (471/783) LR: 0.000800 | Batch: 0.294s | Total: 2min | ETA: 2min | Loss: 0.167 | Loss(text/kernel/emb/rec): 0.056/0.087/0.024/0.000 | IoU(text/kernel): 0.862/0.633 | Acc rec: 0.000
2022-12-07 12:24:39,624 fast_small_tt_512_finetune_ic17mlt.py INFO: (481/783) LR: 0.000799 | Batch: 0.294s | Total: 2min | ETA: 1min | Loss: 0.167 | Loss(text/kernel/emb/rec): 0.056/0.087/0.024/0.000 | IoU(text/kernel): 0.862/0.633 | Acc rec: 0.000
2022-12-07 12:24:42,486 fast_small_tt_512_finetune_ic17mlt.py INFO: (491/783) LR: 0.000799 | Batch: 0.294s | Total: 2min | ETA: 1min | Loss: 0.167 | Loss(text/kernel/emb/rec): 0.056/0.087/0.024/0.000 | IoU(text/kernel): 0.862/0.633 | Acc rec: 0.000
2022-12-07 12:24:45,305 fast_small_tt_512_finetune_ic17mlt.py INFO: (501/783) LR: 0.000798 | Batch: 0.294s | Total: 2min | ETA: 1min | Loss: 0.166 | Loss(text/kernel/emb/rec): 0.056/0.086/0.024/0.000 | IoU(text/kernel): 0.862/0.633 | Acc rec: 0.000
2022-12-07 12:24:48,015 fast_small_tt_512_finetune_ic17mlt.py INFO: (511/783) LR: 0.000798 | Batch: 0.293s | Total: 2min | ETA: 1min | Loss: 0.167 | Loss(text/kernel/emb/rec): 0.056/0.087/0.024/0.000 | IoU(text/kernel): 0.862/0.633 | Acc rec: 0.000
2022-12-07 12:24:50,901 fast_small_tt_512_finetune_ic17mlt.py INFO: (521/783) LR: 0.000798 | Batch: 0.293s | Total: 3min | ETA: 1min | Loss: 0.167 | Loss(text/kernel/emb/rec): 0.056/0.086/0.024/0.000 | IoU(text/kernel): 0.862/0.633 | Acc rec: 0.000
2022-12-07 12:24:53,714 fast_small_tt_512_finetune_ic17mlt.py INFO: (531/783) LR: 0.000797 | Batch: 0.293s | Total: 3min | ETA: 1min | Loss: 0.167 | Loss(text/kernel/emb/rec): 0.056/0.086/0.024/0.000 | IoU(text/kernel): 0.862/0.633 | Acc rec: 0.000
2022-12-07 12:24:56,527 fast_small_tt_512_finetune_ic17mlt.py INFO: (541/783) LR: 0.000797 | Batch: 0.293s | Total: 3min | ETA: 1min | Loss: 0.166 | Loss(text/kernel/emb/rec): 0.056/0.086/0.024/0.000 | IoU(text/kernel): 0.862/0.633 | Acc rec: 0.000
2022-12-07 12:24:59,182 fast_small_tt_512_finetune_ic17mlt.py INFO: (551/783) LR: 0.000796 | Batch: 0.292s | Total: 3min | ETA: 1min | Loss: 0.166 | Loss(text/kernel/emb/rec): 0.056/0.086/0.024/0.000 | IoU(text/kernel): 0.862/0.633 | Acc rec: 0.000
2022-12-07 12:25:02,257 fast_small_tt_512_finetune_ic17mlt.py INFO: (561/783) LR: 0.000796 | Batch: 0.292s | Total: 3min | ETA: 1min | Loss: 0.166 | Loss(text/kernel/emb/rec): 0.056/0.086/0.024/0.000 | IoU(text/kernel): 0.862/0.633 | Acc rec: 0.000
2022-12-07 12:25:04,945 fast_small_tt_512_finetune_ic17mlt.py INFO: (571/783) LR: 0.000796 | Batch: 0.292s | Total: 3min | ETA: 1min | Loss: 0.166 | Loss(text/kernel/emb/rec): 0.056/0.086/0.024/0.000 | IoU(text/kernel): 0.862/0.633 | Acc rec: 0.000
2022-12-07 12:25:07,906 fast_small_tt_512_finetune_ic17mlt.py INFO: (581/783) LR: 0.000795 | Batch: 0.292s | Total: 3min | ETA: 1min | Loss: 0.166 | Loss(text/kernel/emb/rec): 0.056/0.086/0.024/0.000 | IoU(text/kernel): 0.862/0.633 | Acc rec: 0.000
2022-12-07 12:25:10,812 fast_small_tt_512_finetune_ic17mlt.py INFO: (591/783) LR: 0.000795 | Batch: 0.292s | Total: 3min | ETA: 1min | Loss: 0.166 | Loss(text/kernel/emb/rec): 0.056/0.086/0.024/0.000 | IoU(text/kernel): 0.862/0.633 | Acc rec: 0.000
2022-12-07 12:25:13,602 fast_small_tt_512_finetune_ic17mlt.py INFO: (601/783) LR: 0.000795 | Batch: 0.292s | Total: 3min | ETA: 1min | Loss: 0.166 | Loss(text/kernel/emb/rec): 0.056/0.086/0.024/0.000 | IoU(text/kernel): 0.862/0.633 | Acc rec: 0.000
2022-12-07 12:25:16,226 fast_small_tt_512_finetune_ic17mlt.py INFO: (611/783) LR: 0.000794 | Batch: 0.291s | Total: 3min | ETA: 1min | Loss: 0.166 | Loss(text/kernel/emb/rec): 0.056/0.086/0.024/0.000 | IoU(text/kernel): 0.862/0.633 | Acc rec: 0.000
2022-12-07 12:25:19,125 fast_small_tt_512_finetune_ic17mlt.py INFO: (621/783) LR: 0.000794 | Batch: 0.291s | Total: 3min | ETA: 1min | Loss: 0.166 | Loss(text/kernel/emb/rec): 0.056/0.086/0.024/0.000 | IoU(text/kernel): 0.862/0.633 | Acc rec: 0.000
2022-12-07 12:25:22,102 fast_small_tt_512_finetune_ic17mlt.py INFO: (631/783) LR: 0.000793 | Batch: 0.291s | Total: 3min | ETA: 1min | Loss: 0.166 | Loss(text/kernel/emb/rec): 0.056/0.086/0.024/0.000 | IoU(text/kernel): 0.862/0.633 | Acc rec: 0.000
2022-12-07 12:25:25,019 fast_small_tt_512_finetune_ic17mlt.py INFO: (641/783) LR: 0.000793 | Batch: 0.291s | Total: 3min | ETA: 1min | Loss: 0.166 | Loss(text/kernel/emb/rec): 0.056/0.086/0.024/0.000 | IoU(text/kernel): 0.862/0.633 | Acc rec: 0.000
2022-12-07 12:25:27,836 fast_small_tt_512_finetune_ic17mlt.py INFO: (651/783) LR: 0.000793 | Batch: 0.291s | Total: 3min | ETA: 1min | Loss: 0.166 | Loss(text/kernel/emb/rec): 0.056/0.086/0.024/0.000 | IoU(text/kernel): 0.862/0.633 | Acc rec: 0.000
2022-12-07 12:25:30,569 fast_small_tt_512_finetune_ic17mlt.py INFO: (661/783) LR: 0.000792 | Batch: 0.291s | Total: 3min | ETA: 1min | Loss: 0.165 | Loss(text/kernel/emb/rec): 0.056/0.086/0.024/0.000 | IoU(text/kernel): 0.862/0.633 | Acc rec: 0.000
2022-12-07 12:25:33,536 fast_small_tt_512_finetune_ic17mlt.py INFO: (671/783) LR: 0.000792 | Batch: 0.291s | Total: 3min | ETA: 1min | Loss: 0.166 | Loss(text/kernel/emb/rec): 0.056/0.086/0.024/0.000 | IoU(text/kernel): 0.862/0.633 | Acc rec: 0.000
2022-12-07 12:25:36,180 fast_small_tt_512_finetune_ic17mlt.py INFO: (681/783) LR: 0.000791 | Batch: 0.291s | Total: 3min | ETA: 0min | Loss: 0.165 | Loss(text/kernel/emb/rec): 0.056/0.086/0.024/0.000 | IoU(text/kernel): 0.862/0.633 | Acc rec: 0.000
2022-12-07 12:25:39,099 fast_small_tt_512_finetune_ic17mlt.py INFO: (691/783) LR: 0.000791 | Batch: 0.291s | Total: 3min | ETA: 0min | Loss: 0.165 | Loss(text/kernel/emb/rec): 0.056/0.086/0.024/0.000 | IoU(text/kernel): 0.863/0.634 | Acc rec: 0.000
2022-12-07 12:25:41,889 fast_small_tt_512_finetune_ic17mlt.py INFO: (701/783) LR: 0.000791 | Batch: 0.291s | Total: 3min | ETA: 0min | Loss: 0.165 | Loss(text/kernel/emb/rec): 0.056/0.086/0.024/0.000 | IoU(text/kernel): 0.863/0.634 | Acc rec: 0.000
2022-12-07 12:25:44,692 fast_small_tt_512_finetune_ic17mlt.py INFO: (711/783) LR: 0.000790 | Batch: 0.290s | Total: 3min | ETA: 0min | Loss: 0.165 | Loss(text/kernel/emb/rec): 0.055/0.086/0.024/0.000 | IoU(text/kernel): 0.863/0.634 | Acc rec: 0.000
2022-12-07 12:25:47,515 fast_small_tt_512_finetune_ic17mlt.py INFO: (721/783) LR: 0.000790 | Batch: 0.290s | Total: 3min | ETA: 0min | Loss: 0.165 | Loss(text/kernel/emb/rec): 0.055/0.086/0.024/0.000 | IoU(text/kernel): 0.863/0.634 | Acc rec: 0.000
2022-12-07 12:25:50,251 fast_small_tt_512_finetune_ic17mlt.py INFO: (731/783) LR: 0.000789 | Batch: 0.290s | Total: 4min | ETA: 0min | Loss: 0.165 | Loss(text/kernel/emb/rec): 0.055/0.086/0.024/0.000 | IoU(text/kernel): 0.863/0.634 | Acc rec: 0.000
2022-12-07 12:25:52,878 fast_small_tt_512_finetune_ic17mlt.py INFO: (741/783) LR: 0.000789 | Batch: 0.290s | Total: 4min | ETA: 0min | Loss: 0.165 | Loss(text/kernel/emb/rec): 0.055/0.086/0.024/0.000 | IoU(text/kernel): 0.863/0.634 | Acc rec: 0.000
2022-12-07 12:25:55,229 fast_small_tt_512_finetune_ic17mlt.py INFO: (751/783) LR: 0.000789 | Batch: 0.289s | Total: 4min | ETA: 0min | Loss: 0.165 | Loss(text/kernel/emb/rec): 0.055/0.086/0.024/0.000 | IoU(text/kernel): 0.863/0.634 | Acc rec: 0.000
