2022-12-06 08:22:13,579 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (531/4497) LR: 0.000532 | Batch: 0.471s | Total: 4min | ETA: 31min | Loss: 0.088 | Loss(text/kernel/emb/rec): 0.025/0.050/0.013/0.000 | IoU(text/kernel): 0.926/0.754 | Acc rec: 0.000
2022-12-06 08:22:18,193 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (541/4497) LR: 0.000532 | Batch: 0.471s | Total: 4min | ETA: 31min | Loss: 0.088 | Loss(text/kernel/emb/rec): 0.025/0.050/0.013/0.000 | IoU(text/kernel): 0.926/0.754 | Acc rec: 0.000
2022-12-06 08:22:22,741 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (551/4497) LR: 0.000532 | Batch: 0.470s | Total: 4min | ETA: 31min | Loss: 0.088 | Loss(text/kernel/emb/rec): 0.025/0.050/0.013/0.000 | IoU(text/kernel): 0.926/0.754 | Acc rec: 0.000
2022-12-06 08:22:27,228 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (561/4497) LR: 0.000532 | Batch: 0.470s | Total: 4min | ETA: 31min | Loss: 0.088 | Loss(text/kernel/emb/rec): 0.025/0.050/0.013/0.000 | IoU(text/kernel): 0.926/0.754 | Acc rec: 0.000
2022-12-06 08:22:31,500 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (571/4497) LR: 0.000532 | Batch: 0.469s | Total: 4min | ETA: 31min | Loss: 0.088 | Loss(text/kernel/emb/rec): 0.025/0.050/0.013/0.000 | IoU(text/kernel): 0.926/0.754 | Acc rec: 0.000
2022-12-06 08:22:36,026 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (581/4497) LR: 0.000532 | Batch: 0.469s | Total: 5min | ETA: 31min | Loss: 0.088 | Loss(text/kernel/emb/rec): 0.025/0.050/0.013/0.000 | IoU(text/kernel): 0.926/0.754 | Acc rec: 0.000
2022-12-06 08:22:40,743 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (591/4497) LR: 0.000532 | Batch: 0.469s | Total: 5min | ETA: 31min | Loss: 0.088 | Loss(text/kernel/emb/rec): 0.025/0.050/0.013/0.000 | IoU(text/kernel): 0.926/0.754 | Acc rec: 0.000
2022-12-06 08:22:45,468 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (601/4497) LR: 0.000532 | Batch: 0.469s | Total: 5min | ETA: 30min | Loss: 0.088 | Loss(text/kernel/emb/rec): 0.025/0.050/0.013/0.000 | IoU(text/kernel): 0.926/0.754 | Acc rec: 0.000
2022-12-06 08:22:50,135 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (611/4497) LR: 0.000532 | Batch: 0.469s | Total: 5min | ETA: 30min | Loss: 0.088 | Loss(text/kernel/emb/rec): 0.025/0.050/0.013/0.000 | IoU(text/kernel): 0.926/0.754 | Acc rec: 0.000
2022-12-06 08:22:54,332 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (621/4497) LR: 0.000531 | Batch: 0.468s | Total: 5min | ETA: 30min | Loss: 0.088 | Loss(text/kernel/emb/rec): 0.026/0.050/0.013/0.000 | IoU(text/kernel): 0.926/0.754 | Acc rec: 0.000
2022-12-06 08:22:58,670 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (631/4497) LR: 0.000531 | Batch: 0.468s | Total: 5min | ETA: 30min | Loss: 0.088 | Loss(text/kernel/emb/rec): 0.025/0.050/0.013/0.000 | IoU(text/kernel): 0.926/0.754 | Acc rec: 0.000
2022-12-06 08:23:03,575 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (641/4497) LR: 0.000531 | Batch: 0.468s | Total: 5min | ETA: 30min | Loss: 0.088 | Loss(text/kernel/emb/rec): 0.025/0.050/0.013/0.000 | IoU(text/kernel): 0.926/0.754 | Acc rec: 0.000
2022-12-06 08:23:08,140 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (651/4497) LR: 0.000531 | Batch: 0.468s | Total: 5min | ETA: 30min | Loss: 0.088 | Loss(text/kernel/emb/rec): 0.025/0.050/0.013/0.000 | IoU(text/kernel): 0.926/0.754 | Acc rec: 0.000
2022-12-06 08:23:13,033 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (661/4497) LR: 0.000531 | Batch: 0.468s | Total: 5min | ETA: 30min | Loss: 0.088 | Loss(text/kernel/emb/rec): 0.025/0.050/0.013/0.000 | IoU(text/kernel): 0.926/0.755 | Acc rec: 0.000
2022-12-06 08:23:17,257 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (671/4497) LR: 0.000531 | Batch: 0.468s | Total: 5min | ETA: 30min | Loss: 0.088 | Loss(text/kernel/emb/rec): 0.025/0.050/0.013/0.000 | IoU(text/kernel): 0.926/0.755 | Acc rec: 0.000
2022-12-06 08:23:22,011 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (681/4497) LR: 0.000531 | Batch: 0.468s | Total: 5min | ETA: 30min | Loss: 0.088 | Loss(text/kernel/emb/rec): 0.025/0.050/0.013/0.000 | IoU(text/kernel): 0.926/0.755 | Acc rec: 0.000
2022-12-06 08:23:26,414 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (691/4497) LR: 0.000531 | Batch: 0.467s | Total: 5min | ETA: 30min | Loss: 0.088 | Loss(text/kernel/emb/rec): 0.025/0.050/0.013/0.000 | IoU(text/kernel): 0.926/0.755 | Acc rec: 0.000
2022-12-06 08:23:31,018 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (701/4497) LR: 0.000531 | Batch: 0.467s | Total: 5min | ETA: 30min | Loss: 0.088 | Loss(text/kernel/emb/rec): 0.025/0.050/0.013/0.000 | IoU(text/kernel): 0.926/0.754 | Acc rec: 0.000
2022-12-06 08:23:35,709 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (711/4497) LR: 0.000531 | Batch: 0.467s | Total: 6min | ETA: 29min | Loss: 0.088 | Loss(text/kernel/emb/rec): 0.025/0.050/0.013/0.000 | IoU(text/kernel): 0.926/0.754 | Acc rec: 0.000
2022-12-06 08:23:40,465 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (721/4497) LR: 0.000531 | Batch: 0.467s | Total: 6min | ETA: 29min | Loss: 0.088 | Loss(text/kernel/emb/rec): 0.025/0.050/0.013/0.000 | IoU(text/kernel): 0.926/0.754 | Acc rec: 0.000
2022-12-06 08:23:44,963 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (731/4497) LR: 0.000531 | Batch: 0.467s | Total: 6min | ETA: 29min | Loss: 0.088 | Loss(text/kernel/emb/rec): 0.026/0.050/0.013/0.000 | IoU(text/kernel): 0.926/0.754 | Acc rec: 0.000
2022-12-06 08:23:49,379 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (741/4497) LR: 0.000531 | Batch: 0.467s | Total: 6min | ETA: 29min | Loss: 0.088 | Loss(text/kernel/emb/rec): 0.026/0.050/0.013/0.000 | IoU(text/kernel): 0.926/0.754 | Acc rec: 0.000
2022-12-06 08:23:53,762 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (751/4497) LR: 0.000531 | Batch: 0.466s | Total: 6min | ETA: 29min | Loss: 0.088 | Loss(text/kernel/emb/rec): 0.026/0.050/0.013/0.000 | IoU(text/kernel): 0.926/0.754 | Acc rec: 0.000
2022-12-06 08:23:58,328 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (761/4497) LR: 0.000530 | Batch: 0.466s | Total: 6min | ETA: 29min | Loss: 0.089 | Loss(text/kernel/emb/rec): 0.026/0.050/0.013/0.000 | IoU(text/kernel): 0.926/0.754 | Acc rec: 0.000
2022-12-06 08:24:03,137 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (771/4497) LR: 0.000530 | Batch: 0.466s | Total: 6min | ETA: 29min | Loss: 0.089 | Loss(text/kernel/emb/rec): 0.026/0.050/0.013/0.000 | IoU(text/kernel): 0.926/0.754 | Acc rec: 0.000
2022-12-06 08:24:07,679 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (781/4497) LR: 0.000530 | Batch: 0.466s | Total: 6min | ETA: 29min | Loss: 0.089 | Loss(text/kernel/emb/rec): 0.026/0.050/0.013/0.000 | IoU(text/kernel): 0.926/0.754 | Acc rec: 0.000
2022-12-06 08:24:11,925 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (791/4497) LR: 0.000530 | Batch: 0.466s | Total: 6min | ETA: 29min | Loss: 0.089 | Loss(text/kernel/emb/rec): 0.026/0.050/0.013/0.000 | IoU(text/kernel): 0.926/0.754 | Acc rec: 0.000
2022-12-06 08:24:16,678 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (801/4497) LR: 0.000530 | Batch: 0.466s | Total: 6min | ETA: 29min | Loss: 0.089 | Loss(text/kernel/emb/rec): 0.026/0.050/0.013/0.000 | IoU(text/kernel): 0.926/0.754 | Acc rec: 0.000
2022-12-06 08:24:21,159 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (811/4497) LR: 0.000530 | Batch: 0.466s | Total: 6min | ETA: 29min | Loss: 0.089 | Loss(text/kernel/emb/rec): 0.026/0.050/0.013/0.000 | IoU(text/kernel): 0.926/0.753 | Acc rec: 0.000
2022-12-06 08:24:26,109 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (821/4497) LR: 0.000530 | Batch: 0.466s | Total: 6min | ETA: 29min | Loss: 0.089 | Loss(text/kernel/emb/rec): 0.026/0.050/0.013/0.000 | IoU(text/kernel): 0.926/0.753 | Acc rec: 0.000
2022-12-06 08:24:30,234 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (831/4497) LR: 0.000530 | Batch: 0.465s | Total: 6min | ETA: 28min | Loss: 0.089 | Loss(text/kernel/emb/rec): 0.026/0.050/0.013/0.000 | IoU(text/kernel): 0.926/0.753 | Acc rec: 0.000
2022-12-06 08:24:34,798 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (841/4497) LR: 0.000530 | Batch: 0.465s | Total: 7min | ETA: 28min | Loss: 0.089 | Loss(text/kernel/emb/rec): 0.026/0.050/0.013/0.000 | IoU(text/kernel): 0.926/0.753 | Acc rec: 0.000
2022-12-06 08:24:39,062 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (851/4497) LR: 0.000530 | Batch: 0.465s | Total: 7min | ETA: 28min | Loss: 0.089 | Loss(text/kernel/emb/rec): 0.026/0.050/0.013/0.000 | IoU(text/kernel): 0.926/0.753 | Acc rec: 0.000
2022-12-06 08:24:43,556 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (861/4497) LR: 0.000530 | Batch: 0.465s | Total: 7min | ETA: 28min | Loss: 0.089 | Loss(text/kernel/emb/rec): 0.026/0.050/0.013/0.000 | IoU(text/kernel): 0.926/0.753 | Acc rec: 0.000
2022-12-06 08:24:47,829 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (871/4497) LR: 0.000530 | Batch: 0.464s | Total: 7min | ETA: 28min | Loss: 0.089 | Loss(text/kernel/emb/rec): 0.026/0.050/0.013/0.000 | IoU(text/kernel): 0.926/0.754 | Acc rec: 0.000
2022-12-06 08:24:52,374 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (881/4497) LR: 0.000530 | Batch: 0.464s | Total: 7min | ETA: 28min | Loss: 0.089 | Loss(text/kernel/emb/rec): 0.026/0.050/0.013/0.000 | IoU(text/kernel): 0.926/0.754 | Acc rec: 0.000
2022-12-06 08:24:57,151 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (891/4497) LR: 0.000530 | Batch: 0.464s | Total: 7min | ETA: 28min | Loss: 0.089 | Loss(text/kernel/emb/rec): 0.026/0.050/0.013/0.000 | IoU(text/kernel): 0.926/0.754 | Acc rec: 0.000
2022-12-06 08:25:01,694 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (901/4497) LR: 0.000529 | Batch: 0.464s | Total: 7min | ETA: 28min | Loss: 0.089 | Loss(text/kernel/emb/rec): 0.026/0.050/0.013/0.000 | IoU(text/kernel): 0.926/0.754 | Acc rec: 0.000
2022-12-06 08:25:06,574 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (911/4497) LR: 0.000529 | Batch: 0.464s | Total: 7min | ETA: 28min | Loss: 0.089 | Loss(text/kernel/emb/rec): 0.026/0.050/0.013/0.000 | IoU(text/kernel): 0.926/0.754 | Acc rec: 0.000
2022-12-06 08:25:10,781 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (921/4497) LR: 0.000529 | Batch: 0.464s | Total: 7min | ETA: 28min | Loss: 0.088 | Loss(text/kernel/emb/rec): 0.026/0.050/0.013/0.000 | IoU(text/kernel): 0.926/0.754 | Acc rec: 0.000
2022-12-06 08:25:15,223 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (931/4497) LR: 0.000529 | Batch: 0.464s | Total: 7min | ETA: 28min | Loss: 0.088 | Loss(text/kernel/emb/rec): 0.026/0.050/0.013/0.000 | IoU(text/kernel): 0.926/0.754 | Acc rec: 0.000
2022-12-06 08:25:19,799 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (941/4497) LR: 0.000529 | Batch: 0.464s | Total: 7min | ETA: 27min | Loss: 0.089 | Loss(text/kernel/emb/rec): 0.026/0.050/0.013/0.000 | IoU(text/kernel): 0.926/0.754 | Acc rec: 0.000
2022-12-06 08:25:24,378 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (951/4497) LR: 0.000529 | Batch: 0.464s | Total: 7min | ETA: 27min | Loss: 0.089 | Loss(text/kernel/emb/rec): 0.026/0.050/0.013/0.000 | IoU(text/kernel): 0.926/0.754 | Acc rec: 0.000
2022-12-06 08:25:28,678 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (961/4497) LR: 0.000529 | Batch: 0.463s | Total: 7min | ETA: 27min | Loss: 0.089 | Loss(text/kernel/emb/rec): 0.026/0.050/0.013/0.000 | IoU(text/kernel): 0.926/0.754 | Acc rec: 0.000
2022-12-06 08:25:32,886 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (971/4497) LR: 0.000529 | Batch: 0.463s | Total: 7min | ETA: 27min | Loss: 0.088 | Loss(text/kernel/emb/rec): 0.026/0.050/0.013/0.000 | IoU(text/kernel): 0.926/0.754 | Acc rec: 0.000
2022-12-06 08:25:36,733 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (981/4497) LR: 0.000529 | Batch: 0.462s | Total: 8min | ETA: 27min | Loss: 0.088 | Loss(text/kernel/emb/rec): 0.026/0.050/0.013/0.000 | IoU(text/kernel): 0.926/0.754 | Acc rec: 0.000
2022-12-06 08:25:41,287 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (991/4497) LR: 0.000529 | Batch: 0.462s | Total: 8min | ETA: 27min | Loss: 0.089 | Loss(text/kernel/emb/rec): 0.026/0.050/0.013/0.000 | IoU(text/kernel): 0.926/0.754 | Acc rec: 0.000
2022-12-06 08:25:45,682 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (1001/4497) LR: 0.000529 | Batch: 0.462s | Total: 8min | ETA: 27min | Loss: 0.089 | Loss(text/kernel/emb/rec): 0.026/0.050/0.013/0.000 | IoU(text/kernel): 0.926/0.754 | Acc rec: 0.000
2022-12-06 08:25:50,520 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (1011/4497) LR: 0.000529 | Batch: 0.462s | Total: 8min | ETA: 27min | Loss: 0.089 | Loss(text/kernel/emb/rec): 0.026/0.050/0.013/0.000 | IoU(text/kernel): 0.926/0.754 | Acc rec: 0.000
2022-12-06 08:25:55,321 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (1021/4497) LR: 0.000529 | Batch: 0.462s | Total: 8min | ETA: 27min | Loss: 0.089 | Loss(text/kernel/emb/rec): 0.026/0.050/0.013/0.000 | IoU(text/kernel): 0.926/0.754 | Acc rec: 0.000
2022-12-06 08:26:00,137 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (1031/4497) LR: 0.000529 | Batch: 0.462s | Total: 8min | ETA: 27min | Loss: 0.089 | Loss(text/kernel/emb/rec): 0.026/0.050/0.013/0.000 | IoU(text/kernel): 0.926/0.754 | Acc rec: 0.000
2022-12-06 08:26:04,857 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (1041/4497) LR: 0.000528 | Batch: 0.462s | Total: 8min | ETA: 27min | Loss: 0.089 | Loss(text/kernel/emb/rec): 0.026/0.050/0.013/0.000 | IoU(text/kernel): 0.926/0.754 | Acc rec: 0.000
2022-12-06 08:26:09,513 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (1051/4497) LR: 0.000528 | Batch: 0.462s | Total: 8min | ETA: 27min | Loss: 0.089 | Loss(text/kernel/emb/rec): 0.026/0.050/0.013/0.000 | IoU(text/kernel): 0.926/0.754 | Acc rec: 0.000
2022-12-06 08:26:13,920 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (1061/4497) LR: 0.000528 | Batch: 0.462s | Total: 8min | ETA: 26min | Loss: 0.089 | Loss(text/kernel/emb/rec): 0.026/0.050/0.013/0.000 | IoU(text/kernel): 0.926/0.754 | Acc rec: 0.000
2022-12-06 08:26:18,294 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (1071/4497) LR: 0.000528 | Batch: 0.462s | Total: 8min | ETA: 26min | Loss: 0.089 | Loss(text/kernel/emb/rec): 0.026/0.050/0.013/0.000 | IoU(text/kernel): 0.926/0.754 | Acc rec: 0.000
2022-12-06 08:26:23,167 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (1081/4497) LR: 0.000528 | Batch: 0.462s | Total: 8min | ETA: 26min | Loss: 0.089 | Loss(text/kernel/emb/rec): 0.026/0.050/0.013/0.000 | IoU(text/kernel): 0.926/0.754 | Acc rec: 0.000
2022-12-06 08:26:27,665 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (1091/4497) LR: 0.000528 | Batch: 0.462s | Total: 8min | ETA: 26min | Loss: 0.089 | Loss(text/kernel/emb/rec): 0.026/0.050/0.013/0.000 | IoU(text/kernel): 0.926/0.754 | Acc rec: 0.000
2022-12-06 08:26:32,107 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (1101/4497) LR: 0.000528 | Batch: 0.462s | Total: 8min | ETA: 26min | Loss: 0.089 | Loss(text/kernel/emb/rec): 0.026/0.050/0.013/0.000 | IoU(text/kernel): 0.926/0.754 | Acc rec: 0.000
2022-12-06 08:26:37,295 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (1111/4497) LR: 0.000528 | Batch: 0.462s | Total: 9min | ETA: 26min | Loss: 0.089 | Loss(text/kernel/emb/rec): 0.026/0.050/0.013/0.000 | IoU(text/kernel): 0.926/0.754 | Acc rec: 0.000
2022-12-06 08:26:41,883 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (1121/4497) LR: 0.000528 | Batch: 0.462s | Total: 9min | ETA: 26min | Loss: 0.089 | Loss(text/kernel/emb/rec): 0.026/0.050/0.013/0.000 | IoU(text/kernel): 0.926/0.754 | Acc rec: 0.000
2022-12-06 08:26:46,190 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (1131/4497) LR: 0.000528 | Batch: 0.462s | Total: 9min | ETA: 26min | Loss: 0.089 | Loss(text/kernel/emb/rec): 0.026/0.050/0.013/0.000 | IoU(text/kernel): 0.926/0.754 | Acc rec: 0.000
2022-12-06 08:26:50,747 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (1141/4497) LR: 0.000528 | Batch: 0.462s | Total: 9min | ETA: 26min | Loss: 0.088 | Loss(text/kernel/emb/rec): 0.026/0.050/0.013/0.000 | IoU(text/kernel): 0.926/0.754 | Acc rec: 0.000
2022-12-06 08:26:55,649 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (1151/4497) LR: 0.000528 | Batch: 0.462s | Total: 9min | ETA: 26min | Loss: 0.088 | Loss(text/kernel/emb/rec): 0.026/0.050/0.013/0.000 | IoU(text/kernel): 0.926/0.754 | Acc rec: 0.000
2022-12-06 08:27:00,337 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (1161/4497) LR: 0.000528 | Batch: 0.462s | Total: 9min | ETA: 26min | Loss: 0.088 | Loss(text/kernel/emb/rec): 0.026/0.050/0.013/0.000 | IoU(text/kernel): 0.926/0.754 | Acc rec: 0.000
2022-12-06 08:27:04,734 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (1171/4497) LR: 0.000528 | Batch: 0.462s | Total: 9min | ETA: 26min | Loss: 0.089 | Loss(text/kernel/emb/rec): 0.026/0.050/0.013/0.000 | IoU(text/kernel): 0.926/0.754 | Acc rec: 0.000
2022-12-06 08:27:08,880 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (1181/4497) LR: 0.000527 | Batch: 0.462s | Total: 9min | ETA: 26min | Loss: 0.089 | Loss(text/kernel/emb/rec): 0.026/0.050/0.013/0.000 | IoU(text/kernel): 0.926/0.754 | Acc rec: 0.000
2022-12-06 08:27:13,244 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (1191/4497) LR: 0.000527 | Batch: 0.462s | Total: 9min | ETA: 25min | Loss: 0.088 | Loss(text/kernel/emb/rec): 0.026/0.050/0.013/0.000 | IoU(text/kernel): 0.926/0.754 | Acc rec: 0.000
2022-12-06 08:27:18,127 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (1201/4497) LR: 0.000527 | Batch: 0.462s | Total: 9min | ETA: 25min | Loss: 0.088 | Loss(text/kernel/emb/rec): 0.026/0.050/0.013/0.000 | IoU(text/kernel): 0.926/0.754 | Acc rec: 0.000
2022-12-06 08:27:22,890 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (1211/4497) LR: 0.000527 | Batch: 0.462s | Total: 9min | ETA: 25min | Loss: 0.088 | Loss(text/kernel/emb/rec): 0.026/0.050/0.013/0.000 | IoU(text/kernel): 0.926/0.754 | Acc rec: 0.000
2022-12-06 08:27:27,340 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (1221/4497) LR: 0.000527 | Batch: 0.462s | Total: 9min | ETA: 25min | Loss: 0.088 | Loss(text/kernel/emb/rec): 0.026/0.050/0.013/0.000 | IoU(text/kernel): 0.926/0.754 | Acc rec: 0.000
2022-12-06 08:27:31,943 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (1231/4497) LR: 0.000527 | Batch: 0.462s | Total: 9min | ETA: 25min | Loss: 0.088 | Loss(text/kernel/emb/rec): 0.026/0.050/0.013/0.000 | IoU(text/kernel): 0.926/0.754 | Acc rec: 0.000
2022-12-06 08:27:36,733 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (1241/4497) LR: 0.000527 | Batch: 0.462s | Total: 10min | ETA: 25min | Loss: 0.088 | Loss(text/kernel/emb/rec): 0.026/0.050/0.013/0.000 | IoU(text/kernel): 0.926/0.754 | Acc rec: 0.000
2022-12-06 08:27:41,462 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (1251/4497) LR: 0.000527 | Batch: 0.462s | Total: 10min | ETA: 25min | Loss: 0.088 | Loss(text/kernel/emb/rec): 0.026/0.050/0.013/0.000 | IoU(text/kernel): 0.926/0.755 | Acc rec: 0.000
2022-12-06 08:27:46,257 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (1261/4497) LR: 0.000527 | Batch: 0.462s | Total: 10min | ETA: 25min | Loss: 0.088 | Loss(text/kernel/emb/rec): 0.026/0.050/0.013/0.000 | IoU(text/kernel): 0.926/0.755 | Acc rec: 0.000
2022-12-06 08:27:50,824 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (1271/4497) LR: 0.000527 | Batch: 0.462s | Total: 10min | ETA: 25min | Loss: 0.088 | Loss(text/kernel/emb/rec): 0.026/0.050/0.013/0.000 | IoU(text/kernel): 0.926/0.755 | Acc rec: 0.000
2022-12-06 08:27:55,429 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (1281/4497) LR: 0.000527 | Batch: 0.462s | Total: 10min | ETA: 25min | Loss: 0.088 | Loss(text/kernel/emb/rec): 0.026/0.050/0.013/0.000 | IoU(text/kernel): 0.926/0.755 | Acc rec: 0.000
2022-12-06 08:27:59,894 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (1291/4497) LR: 0.000527 | Batch: 0.462s | Total: 10min | ETA: 25min | Loss: 0.088 | Loss(text/kernel/emb/rec): 0.026/0.050/0.013/0.000 | IoU(text/kernel): 0.926/0.755 | Acc rec: 0.000
2022-12-06 08:28:04,580 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (1301/4497) LR: 0.000527 | Batch: 0.462s | Total: 10min | ETA: 25min | Loss: 0.088 | Loss(text/kernel/emb/rec): 0.025/0.050/0.013/0.000 | IoU(text/kernel): 0.927/0.755 | Acc rec: 0.000
2022-12-06 08:28:08,907 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (1311/4497) LR: 0.000527 | Batch: 0.462s | Total: 10min | ETA: 25min | Loss: 0.088 | Loss(text/kernel/emb/rec): 0.026/0.050/0.013/0.000 | IoU(text/kernel): 0.927/0.755 | Acc rec: 0.000
2022-12-06 08:28:13,812 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (1321/4497) LR: 0.000526 | Batch: 0.462s | Total: 10min | ETA: 24min | Loss: 0.088 | Loss(text/kernel/emb/rec): 0.026/0.050/0.013/0.000 | IoU(text/kernel): 0.926/0.755 | Acc rec: 0.000
2022-12-06 08:28:18,419 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (1331/4497) LR: 0.000526 | Batch: 0.462s | Total: 10min | ETA: 24min | Loss: 0.088 | Loss(text/kernel/emb/rec): 0.026/0.050/0.013/0.000 | IoU(text/kernel): 0.926/0.755 | Acc rec: 0.000
2022-12-06 08:28:23,086 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (1341/4497) LR: 0.000526 | Batch: 0.462s | Total: 10min | ETA: 24min | Loss: 0.088 | Loss(text/kernel/emb/rec): 0.026/0.050/0.013/0.000 | IoU(text/kernel): 0.926/0.755 | Acc rec: 0.000
2022-12-06 08:28:27,677 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (1351/4497) LR: 0.000526 | Batch: 0.462s | Total: 10min | ETA: 24min | Loss: 0.088 | Loss(text/kernel/emb/rec): 0.026/0.050/0.013/0.000 | IoU(text/kernel): 0.926/0.755 | Acc rec: 0.000
2022-12-06 08:28:32,218 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (1361/4497) LR: 0.000526 | Batch: 0.462s | Total: 10min | ETA: 24min | Loss: 0.088 | Loss(text/kernel/emb/rec): 0.026/0.050/0.013/0.000 | IoU(text/kernel): 0.926/0.755 | Acc rec: 0.000
2022-12-06 08:28:36,388 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (1371/4497) LR: 0.000526 | Batch: 0.462s | Total: 11min | ETA: 24min | Loss: 0.088 | Loss(text/kernel/emb/rec): 0.026/0.050/0.013/0.000 | IoU(text/kernel): 0.926/0.755 | Acc rec: 0.000
2022-12-06 08:28:41,224 fast_base_ic17mlt_640_in1k_lr1e-3.py INFO: (1381/4497) LR: 0.000526 | Batch: 0.462s | Total: 11min | ETA: 24min | Loss: 0.088 | Loss(text/kernel/emb/rec): 0.026/0.050/0.013/0.000 | IoU(text/kernel): 0.927/0.755 | Acc rec: 0.000
